0,0.005537,0.010018,10914.0,0.9617,0.5867,2864.6,0.0,1736.2264379659373,10.120153663878217
0,0.1353,0.35932,117.04,1321.9890348527476,0.011822,2339.3,0.0,709.1151595986541,661.5678483340997
0,0.006137,0.014862,28531.0,-0.90058,-11.976,531.09,0.0,894.8441449031171,14.906468465584268
0,0.0037391,0.015749,3595.0,0.0,0.35897,7615.3,0.0,13736.111111111111,104.689026177433
0,0.29638,0.90447,341.94,59.46,0.031619,3751.3,1.44146028746879,2383.7453135921714,2157.4834196891197
0,-0.11435,-0.19438,-6227.7,-0.33072,0.98707,-2376.9,0.4256055968517709,7910.343450479233,-1269.8707531806615
0,-0.20397,-0.4454,1591.9,1243.1867237708718,0.093984,-68.363,0.0,600.9934065934066,-452.3175293931642
0,0.23951,0.58221,591.63,0.81745,0.055369,160590.0,2.331384910859672,75070.119670905,77430.39565206552
0,0.14172,0.39658,584.27,0.53449,0.052791,4735.2,2.4808072255151,4867.548647731828,1525.3533276531289
0,0.024446,0.14978,3915.7,1.1246,0.36703,-4322.5,0.7676102429845374,42249.04701397713,850.539637183453
1,0.04812,0.072801,3472.3,18.118,0.30811,-1410.0,0.0,3655.027607123416,256.6580096745409
0,-0.16164,-0.19147,-3001.9,-4.6428,-0.31711,512.65,1.36055431823806,156.39109212934716,-694.2421749329759
0,0.20828,0.96486,332.66,2667.2,0.031141,1812.4,0.0,1657.8851079399928,743.1583512404768
0,0.043332,0.11114,4455.4,1.2692,0.22355,37969.0,2.251892365918952,81690.65599518063,7231.760878099173
0,0.69139,3.7807,93.015,97.77,0.0084109,678.26,0.2819537453535631,99.68987462704116,658.2383725892029
0,-0.051058,-0.12168,-15125.0,-0.171,5.4173,-9737.3,2.0310235418543616,50728.31466527741,-3094.1547327192284
0,0.29583,0.60007,574.84,31.802,0.055048,394.28,0.7519183314741575,226.5456216961618,296.4446832298136
0,-0.030072,-0.5269,7065.4,-0.27103,-0.16802,25342.0,-10.029928172386272,9809.933031393954,-1045.9567713083643
0,0.13353,0.67807,492.08,0.87965,0.0377,24152.0,0.595222047479967,3779.537416669275,3249.551936176035
0,-0.0098579,-0.032366,12831.0,0.27638,0.40604,807.62,0.0,731.6724044210908,-21.819928188121796
0,0.18937,0.3004,1054.1,1.1938,0.093386,-5267.0,1.0246607171146431,91865.21086964104,35556.17465189733
0,-0.33941,-0.52897,-890.51,-2.0314,-0.11372,187.08,0.0,215.09629203794196,-380.9047558488303
0,0.45677,1.439,245.77,120.14,0.022499,500.54,0.0,234.40104898379693,388.465467647565
0,0.11298,0.30141,1444.9,4.8682,0.11477,-645.93,-11.381660470879805,5942.865028981507,752.3210624286708
0,0.43781,1.4753,209.26,74.081,0.018896,1076.4,0.0275690367967839,398.2382231591422,2076.395329573493
0,-0.0033944,-0.0048267,5849.9,0.60241,0.45561,-1886.0,-2.272713881687485,4771.059954464963,-34.00030517036961
0,0.17382,0.48389,590.72,2.786,0.054014,-155010.0,2.434587504314808,632177.8140293638,103471.55793620292
0,0.39646,13.279,24.725,175.16,0.0022469,4052.5,0.0,5154.278591778591,3762.4798604280822
0,0.008349,0.019015,1960.2,1.2108,0.14215,-1552.7,18.767517067912323,6532.458243931171,74.11945283018868
0,-0.041136,-0.082998,-26678.0,0.59467,0.30139,-543.23,0.8041618047452352,1773.638500718297,-121.37780065564938
0,0.21152,0.87033,477.67,0.0,0.6044751702434088,5748.7,0.0,11466.898051183847,4810.559101159157
0,0.18834,0.8744,909.16,18.916,0.079843,173.73,0.2045024954868854,3882.8420088058474,973.7607344800904
0,0.2796,0.78281,441.87,68.096,0.039404,5343.4,0.0,604.9908290120242,2094.8304447215296
0,0.24919,0.76822,425.52,1.6299,0.050424,11343.0,1.8585015450058189,2955.5225513952946,4275.793350498153
0,0.24581,1.4295,367.49,12.49,0.032357,1497.3,1.69822220414141,947.4783268999556,725.7533827618165
0,-0.063751,-0.097924,-8834.2,-0.46496,22.168,-1841.5,0.0,4095.4986211191176,-411.7475676907969
0,0.22552,0.74989,409.01,228.77,0.039922,3849.0,0.0,2011.707521036952,1505.102822053828
0,0.020787,0.043538,1937.7,1.2423,0.15276,5838.5,0.0,12670.355902777776,736.2587933753944
1,-0.056669,-0.079971,-7682.3,-1.6154,-1.1781,2268.0,0.1328927632391607,871.6037047000499,-577.9397900536741
0,-0.15425,-0.59659,-2648.4,-0.31093,-1.1884,173.3,0.8210696920583469,5874.377139757975,-1258.190953591264
0,0.16013,0.57828,703.64,1.1672,0.067823,28646.0,1.7857990382813964,46276.372330457816,13243.86631460918
0,0.066047,0.16152,1760.9,0.0,0.40614,10270.0,0.0,64308.07764558547,8333.161625592766
1,0.29827,0.54053,675.26,1321.9890348527476,0.060758,510.07,0.667918329030744,188.7117897498919,226.730655986434
0,0.050424,0.073297,3404.4,0.55055,0.18315,221.83,2.0946374742186262,3172.353630981323,378.72618779112526
0,0.054461,0.19886,1858.7,2.3326,0.12544,313.07,0.0,2047.413511215748,127.85260121068642
0,0.28147,0.74991,125.97,1321.9890348527476,0.014887,3247.6,0.0,243.8138138138138,1573.2169420349717
0,0.3835,1.2317,274.48,1.6042,0.024579,5254.1,2.3665189048239896,926.093700426552,3441.7657659196507
0,0.021563,0.040405,2677.5,0.70457,0.13261,-9875.6,9.686963780550018,31364.055006828217,854.1096822360132
0,-0.083286,-0.46048,-14641.0,-5.5508,-0.69163,-3956.9,1.0,48929.75058427828,-4572.698396003886
0,-0.19053,-0.48995,139.0,0.0,0.010698,101.52,0.0,16.071682999034305,-36.66219147444038
0,0.55743,3.093,112.24,1321.9890348527476,0.010257,1376.6,0.0,42.40128134047927,964.8905266069812
0,0.0052403,0.0054068,18269.0,1.0639,0.31874,-15.093,-56.32692784764231,47.23943661971831,5.470077315167024
0,0.043422,0.047511,7682.4,0.51437,1.3545,11132.0,0.7998249735157292,221.8723217666873,4495.833566400417
0,0.37156,1.5945,175.88,61.797,0.015988,2277.0,0.0,6146.744412050534,2993.092996334169
0,0.088169,0.36542,1103.0,7.1375,0.098151,162.5,3.591511755832549,1012.5872382851444,79.89634959969501
0,0.51094,4.2098,86.497,322.09,0.008039,5110.7,0.0,3102.84742881428,3867.753828425096
1,-0.047965,-0.05071,-10126.0,1243.1867237708718,-0.92387,24.13,0.0171652246429688,2.167040862146385,-23.303107697263773
0,-0.030715,-0.15268,3473.1,-0.16814,0.4449,3920.1,4.218134461989257,2934.64590507561,-354.3913186235882
0,-0.062937,-0.13211,11475.0,-1.4442,0.43488,765.63,0.0,670.0770173288989,-172.57522852947497
0,0.15558,0.5484,998.81,3.7974,0.12202,9570.9,-0.0853387324848952,61537.32398894104,12666.097551109317
0,0.25189,0.82607,847.38,2.9081,0.064246,188.25,-0.3612846877605304,173.82271468144046,98.47468039183131
0,-0.15867,-0.18896,-1977.5,-0.89416,-0.3927,20.073,3.842566332640071,22.231944090642276,-41.82776479402718
0,0.10692,0.31336,1228.3,0.4222,0.13284,4210.6,1.6946315001870556,747.7269498508311,628.3009391534391
1,0.00070961,0.0008795,2735.3,1243.1867237708718,0.21039,-2310.0,1.0,3480.5406138408,4.29998976941843
0,-0.021295,-0.1537,645.11,0.019356,0.043806,6448.9,4.965484855599906,12169.343120789536,-467.7338174871812
0,0.11434,0.34669,1052.8,13.893,0.089289,6078.0,0.0,2391.9716646989373,1147.9992639261432
0,0.096845,0.17978,2168.5,3.1391,0.1621,1.0555,-9.75878981878259,15.21726593812174,4.747121921058788
0,-0.407,-0.35379,-1303.8,-1.9822,-0.12357,-6514.4,3.1184275184275188,4536.490250696379,-5352.391795865632
0,0.010207,0.0085001,10873.0,0.74637,0.3725,-7028.5,10.574115802880376,4150.035427491734,9.389964784568017
0,-0.024587,-0.08118,145.88,0.0,0.01291,1411.3,0.0054093626713303,2191.39157169032,-127.06299425097951
0,0.046279,0.060277,3640.0,0.37759,0.2604,-63395.0,-4.571836037943776,135961.9962682566,14579.787583793375
0,0.042673,0.078695,3891.6,0.0,1.9429,436.6,0.0,348.8056243508828,73.22079701316565
0,0.10598,0.17992,1776.0,6.6679,0.15085,528.79,0.0,357.3388295715637,185.09159350024464
0,0.2288,1.0371,300.37,2.9285,0.027485,1610.0,1.7057255244755245,55114.33657401068,13522.806383074909
0,0.25671,16.114,20.474,3.0871,0.001857,974.27,1.91609208834872,7132.284040995608,2191.469080071024
0,0.076759,0.4532,613.58,0.32599,0.052013,5382.8,2.0995583579775663,9424.989494326936,1120.878873948467
0,0.13247,0.52068,581.2,0.0,0.17065,1201.1,0.0039737299011096,3639.917570761864,860.0990161630358
0,0.09552,0.21469,1550.0,10.859,0.15598,14618.0,0.0123639028475711,34940.36379281497,7035.710450131314
0,0.051361,0.13949,1993.9,0.31024,0.17302,3077.3,4.999707949611573,8580.231423393281,706.1663604748771
0,0.04763,0.18151,929.87,7.6661,0.08136,4497.5,0.0,6208.157912899441,691.3090166844161
0,0.0042299,0.023487,2080.8,0.99129,0.10687,20042.0,0.0,167337.39667696418,1467.6227244737386
0,0.034683,0.050448,3829.5,0.33825,0.20363,-11659.0,2.118847850531961,37052.69179431768,2178.5353871889592
0,0.077062,0.2012,1305.7,0.50089,0.10946,4952.0,3.560899016376424,1193.051774399499,579.0413837489945
0,-0.094503,-0.59034,-674.7,1243.1867237708718,0.67531,1932.3,0.3522216225939917,809.0014653548252,-308.4388671373556
0,0.040718,0.10389,2770.8,1.6013,0.16648,1861.7,0.0,7199.706087091036,606.7774001440806
0,0.15465,0.65897,531.13,0.85058,0.04438,9906.0,1.789460071128354,7735.436514133999,2442.038534928096
0,0.11222,0.37762,741.96,47.419,0.067194,1374.1,0.0,2162.847069193477,450.0586383446254
0,0.2038,0.55868,577.72,21.428,0.051495,920.27,0.0,1150.3375,664.3207211674695
0,0.15679,0.30343,1364.0,0.17835,0.17077,7089.9,0.9995535429555455,28632.178337775626,9148.162685711306
0,0.07359,0.38498,495.31,2.7292,0.045125,985.96,0.0,1227.127335183641,150.55761054530316
0,0.011427,0.015255,7979.0,1.4589,0.45136,246.0,0.0,2741.008156170611,109.99838405341332
0,0.24591,0.78882,408.08,0.93244,0.039041,216630.0,2.241145134398764,162148.20359281436,109269.83842694917
0,0.074452,0.5432,1815.6,0.42902,0.16557,6880.9,2.234728415623489,12428.922365521476,1618.0072725203252
0,0.010376,0.18605,1502.9,0.66667,0.13725,420.0,0.0,308.00821355236144,5.999966957319872
0,0.14733,0.1689,1895.4,119.76,0.17183,70.562,-0.5127197447906061,43.87911199552266,122.43475076219512
0,-0.030745,-0.11569,9056.4,-0.091932,0.3231,1589.7,0.0,5689.488565190938,-323.7198260056128
0,-0.026674,-0.03683,51502.0,-1.4212,1.6552,960.18,0.0,364.3117316740021,-128.11685918663397
0,0.17713,1.1963,291.85,0.80178,0.028084,6619.4,2.605600406481116,7127.827969030979,2310.706645214763
0,0.045681,0.097396,2630.9,1243.1867237708718,0.25076,18.247,-1.307217442700466,278.2700196727311,17.278108033664882
0,0.45269,1.7323,202.06,26.421,0.017844,2634.7,0.0,1154.9116731688073,1869.2128378378377
0,0.049618,0.11208,2746.3,5.8809,0.23288,-345.22,0.0,5146.3923673226,346.0987292872829
0,0.006863,0.011929,2961.3,1.2116,0.20741,-1293.9,0.0,6340.471406870192,21.856178010471208
0,0.10166,0.12352,2319.5,1.9765,0.11743,-23.0,0.0,385.00167392032137,208.0046259229606
1,-0.038322,-0.13521,10809.0,1321.9890348527476,0.11552,634.49,1.547831532801002,5035.23529878581,-469.3162514964087
0,0.099496,0.51216,1001.1,63.496,0.090928,2514.8,0.0,2999.344027670106,606.2936014804334
0,0.22853,10.679,177.77,170.64,0.016494,892.07,0.0,1480.294708195742,445.16227539540193
0,-0.051128,-0.093889,-13584.0,0.18336,0.42206,4728.5,0.0,5842.19825296218,-1100.833235164188
0,0.004613,0.048322,1819.0,0.8851,0.12202,4591.2,3.611099067851723,40164.46505117662,59.02837128600834
0,0.0010324,0.0014346,9641.7,0.15609,0.48434,61515.0,5.839693917086401,138806.77843716857,1026.5954568153577
0,0.21265,0.7779,430.08,1.1269,0.041143,13509.0,1.5206677639313424,1063.031161473088,3374.492570105251
0,0.22529,1.0933,271.13,23.87,0.024054,1145.2,0.7726929735008212,5511.333557919053,1888.8799180027825
0,0.19821,1.253,308.92,22.239,0.028035,33300.0,-0.1030220473235457,90879.3188144752,23127.37662797909
0,0.036804,0.17902,1218.8,24.222,0.12144,1025.1,-0.5113574611455276,1269.2536278539942,51.43694990702654
0,0.16646,0.28665,1040.8,10.94,0.1038,2627.8,1.626156433978133,1209.796970673542,1122.0550400557297
0,0.75271,3.8645,98.18,11.036,0.0082105,2847.7,0.0,161.69089257324552,2251.894007559452
0,0.10148,0.35471,654.1,53.27,0.059289,1175.0,0.0,12479.024618194948,1480.9953609505983
1,0.049891,0.083818,3885.2,1243.1867237708718,0.21285,1664.5,0.7229159567857931,47001.185971649626,4336.42888616007
0,-0.058788,-0.30191,22386.0,-0.16744,0.51949,7712.9,-0.7644077022521603,32056.94098088113,-2992.8047269001727
0,0.066796,0.10731,2827.9,3.3858,0.20112,1216.1,0.2525899754476316,1273.789946685381,353.47296219968547
0,-0.14139,-0.20862,-2905.4,-0.87378,-0.55024,-8959.0,0.7997736756489144,19778.78841398799,-4747.266087021699
0,0.20527,0.2592,1272.2,0.9593,0.11264,977.4,1.580796024747893,1744.4849004069397,2049.992718219176
0,0.067144,0.13164,1744.9,0.2035,0.16179,2420.9,-5.96270701775289,1828.1981573780397,638.9271473095938
0,0.0086531,0.013591,8727.9,0.11776,0.41926,1218.5,10.888698847811764,3887.7544508965607,121.61669204240054
0,-0.096187,-0.28113,-3976.0,-5.5807,-0.65631,3097.0,0.0,3458.2100385238123,-954.7090411840412
0,0.08025,0.12359,2967.7,1321.9890348527476,0.6044751702434088,1304.0,0.0,28745.8942309812,6876.913977788001
0,0.091281,0.23105,1725.0,5.4943,0.13769,467.7,0.8836997841829077,26.73335238639611,59.751041207927024
0,0.054136,0.17786,1653.1,0.95958,0.11665,-356.56,2.503324959361608,3699.100538432011,185.6774007142376
0,0.24029,0.37673,956.11,109.58,0.088537,715.97,0.0,23.241251704213465,393.22323954502696
0,-0.21344,-0.27686,-2721.7,-8.4679,-0.28808,-644.0,0.0,1742.0000540993806,-1023.0378088716878
0,0.46894,1.3292,198.41,1030.3,0.018159,184.83,0.0,10.556888279643593,113.92058621759796
0,0.15287,1.4893,290.22,8.2681,0.11154,6.9977,0.0,3.2023155775215084,1.5611067004531942
0,0.19092,52.588,3.1685,-3106.7,0.00029556,473.31,0.0,376.35973282442745,118.97134896039783
0,0.28508,1.2104,347.44,73.436,0.032096,15596.0,0.0,14085.982658959538,8819.31688615599
0,0.38017,0.51454,655.24,9.88,0.056015,109.0,-0.599994739195623,48.00070459749868,192.99600377421325
0,0.38528,1.0215,337.14,2.3535,0.026554,71037.0,1.2112749169435215,106780.8075038331,76424.30081986978
0,-0.34873,-0.91065,-612.25,0.0,0.7210407760954268,240.88,0.0,946.14870969009,-670.835987861364
0,-0.64319,-0.05978,-9218.1,-2.235,4.6916,-17190.0,8.053763273682737,474.9274761707418,-1101.677570745317
0,0.03315,0.30053,2693.2,0.45858,0.19243,1492.2,0.7893212669683257,7615.985300872761,267.8711937431394
0,0.046194,0.10564,1521.9,14.656,0.13697,-54.973,0.0,1720.4331361687478,92.1060406998654
0,0.40476,2.5564,131.92,1243.1867237708718,0.012559,646.0,0.0,59.99814247236928,270.99996099083285
0,0.20755,1.7664,184.44,13.708,0.015379,2748.6,0.0,926.6713866693638,684.5367081319414
0,0.13866,0.42091,1365.4,3.6487,0.11643,1540.0,0.0,13109.730143866518,3004.542359416672
0,0.078595,0.2783,1840.2,1.0383,0.097821,20760.0,-0.5593740059800242,24189.31987928644,3766.9546798624106
0,0.23805,1.2117,334.36,0.0,0.34014,19815.0,0.0,7622.326511771042,8128.346487222347
0,-0.017692,-0.065417,8624.5,0.075867,0.23725,8648.7,-0.2710660185394529,4822.24700306663,-466.07703970965
0,0.11037,0.295,1057.0,1.0715,0.092559,5686.6,2.707529219896711,35294.1906653426,5841.527175164663
0,-0.0068182,-0.043788,4492.2,0.87698,0.22124,-38.006,0.0,875.452053532352,-7.174083818770225
0,0.014759,0.03423,3454.0,0.56911,0.15786,8634.5,1.1403889152381597,35078.20434694292,1335.0584594161623
1,0.0094176,0.011153,17315.0,1243.1867237708718,0.61256,-861.18,0.4304812266394835,2426.6794409377817,40.779660312565696
0,0.6714,1.9526,168.8,1.1922,0.015134,-739.6,1.7345844504021448,3442.2414595550595,2765.468032969481
0,-0.019993,-0.037621,31054.0,0.25297,0.33073,-27874.0,-2.9767918771570048,91186.86207799004,-2664.440380047506
0,0.3077,0.7549,517.63,0.0,0.5088,3494.6,0.0,3748.726145396424,3762.380755773268
0,-0.071373,-0.076477,-6694.8,-58.281,-0.58799,208.43,1.524806299300856,733.3919774806475,-1024.1281224185796
0,-0.48388,-0.57919,-676.9,-95.325,-0.064593,46.234,0.0,10.131036900692436,-165.75318900496404
0,-0.017145,-0.031118,6674.2,-0.081783,0.5775,8103.0,-1.470166229221347,6039.353059551316,-653.4179577875384
0,0.022532,0.066238,875.44,0.0,0.095042,2027.0,2.557562577667317,2804.9928041625158,165.00131502890176
0,0.065621,0.30154,872.56,2.3052,0.057177,2743.6,0.0,1037.513235516563,213.87224660912452
0,0.091068,0.20811,3047.4,8.9842,0.24742,-999.96,0.0,11903.010391743745,1401.0878084528888
0,0.13485,0.51129,535.26,0.79425,0.048031,34583.0,1.8049684835001856,20146.219270651287,7906.299851686263
0,0.046018,0.06752,2680.6,1.6206,0.13997,-190.3,0.0,576.8414671112458,45.24449866054344
0,0.11895,0.2216,1219.7,198.99,0.13449,25.371,0.17630096679277,122.92746741605698,27.58516376645173
0,0.040592,0.050326,2491.7,2.5963,0.18725,-619.8,0.0,1005.7116894917892,58.288695232269895
0,0.037322,0.10736,4787.1,0.38983,0.24285,5467.8,5.985209795830877,2300.10095911156,444.39195923433726
0,0.0022051,0.14755,3813.4,0.36965,0.25827,1198.5,61.66160264840597,5077.744354531204,14.05003907496013
0,0.21741,1.8427,237.95,53.676,0.021789,6.974,1.2797019456326757,8567.357067393921,2113.518922761678
0,-0.14613,-4.822,-1682.6,-5.964,-0.19038,93.708,0.3165332238417846,366.3903659680951,-72.82653630379745
0,0.15801,0.47978,871.39,1.1206,0.079146,16778.0,1.6892601734067465,25976.55947607178,8011.2894106918975
0,0.64319,13.556,34.239,12759.0,0.0032565,3515.4,0.0,1054.820415879017,2499.450839361267
0,0.22592,1.3048,269.99,11927.0,0.024654,170.98,0.0,3.599882095334344,38.59401605334651
0,0.024979,0.19398,1562.2,0.0,0.2165,1582.2,-0.4745586292485688,3668.1890895601978,150.5361994362764
0,0.51425,1.3849,244.8,48.614,0.02199,1365.3,0.0,804.1583225350454,1394.5280829015542
0,0.12261,0.21026,1408.4,0.91755,0.11182,866.94,0.9473126172416606,8420.16317016317,2558.092306506321
0,0.063484,0.086621,4403.3,1243.1867237708718,0.7210407760954268,-877.81,0.0,2113.524185587364,67.64697912933488
0,0.072871,0.22287,2148.6,4.9116,0.16784,3814.1,0.0,14773.598791493976,1585.4571066541162
0,0.25061,0.45965,776.28,2985.8,0.078036,960.67,0.0,19.77501029230136,431.1373128366248
0,0.070004,0.11986,2386.9,5.206,0.2025,4207.4,-0.1692189017770413,15233.715920199862,2445.685623194845
0,0.0028235,0.003794,25748.0,1.2689,1.4038,-7.901,-0.4840092084292544,1431.599927523102,7.298239856297548
0,0.013823,0.022577,5194.4,0.50083,0.22156,-2960.1,5.802213701801345,15697.618921355466,362.8386751306778
0,0.15964,0.2196,1358.9,47.556,0.12681,2311.5,0.1291656226509646,3003.703463062829,2491.7635169277414
0,0.1235,0.34066,968.14,1243.1867237708718,0.088414,164.23,0.0,0.7719751809720785,23.53235124826629
0,0.026763,0.077104,774.37,0.33265,0.06249,677.49,1.0,5253.89685924777,243.13328689239015
0,0.02705,0.057115,1809.7,0.85768,0.092051,4559.0,0.1882661737523105,3400.969787392764,305.99974131069246
0,0.072336,0.46909,309.73,1243.1867237708718,0.045661,3586.0,0.0,938.9892642052894,386.9978158381571
0,0.13695,0.15916,2041.9,33.759,0.18178,-724.95,0.0,961.7782848652092,186.82931199962547
0,0.064918,0.22633,1434.0,5.0595,0.11813,1674.2,0.0,11527.127513081796,932.1862970988856
0,0.50722,2.4262,136.42,1.9065,0.029825,24058.0,1.185639367532826,25201.65091869016,25553.956820005693
0,0.18137,0.61668,428.06,1.1095,0.039409,1356.9,2.3288857032585324,6278.456413103831,1961.7453407732169
0,0.083113,0.29878,791.95,0.33204,0.06816,2119.9,2.023750797107552,23176.664808072856,2340.2308199702434
1,-5.1469,-6.0621,-60.211,-0.26274,-0.026427,1.49,8.891954380306593,0.2938927019328083,-50.80074854266029
0,0.018403,0.027035,14105.0,0.0,28.361,91.771,0.0170868880073901,572.316806984721,38.274486413597735
0,0.12132,1.5743,184.13,41.321,0.017218,3390.3,0.0,1547.0931824404493,525.7037964497041
0,0.067645,0.12555,2568.6,3.0274,0.18388,281.38,0.0,2896.7633009388896,374.5692079741379
0,0.026145,0.046885,3407.1,0.18993,0.35617,-1926.0,1.0,6493.375139071509,269.94355098102284
0,0.017613,0.058232,5915.5,0.0,5.7432,-1083.3,0.0,78115.0850879723,1945.109528712548
0,0.0092977,0.020272,1602.0,0.3564,0.11666,-18195.0,8.768942856835562,53038.91560996939,349.58599929253626
0,0.58298,5.4216,84.725,0.0,0.6044751702434088,3039.7,0.4828810593845414,2191.5645277577505,3417.120087159413
0,0.009103,0.022718,4250.7,1.2229,0.28442,-35.0,0.0,3523.962948046718,38.999500998004
0,-0.048508,-0.072613,49818.0,-1.472,0.96858,-303.25,0.0,3682.13995167381,-493.74185211291245
0,0.04488,0.42649,2202.9,2.6119,0.18478,3244.2,-3.409982174688057,10773.06236302052,700.0823497030276
0,0.12272,0.51946,695.8,10.041,0.059885,2238.0,0.0,2484.0170484816194,601.6657550140891
0,-0.18944,-0.24893,-2844.2,0.0,0.2859,-1696.5,0.0,4587.86305370761,-2291.8416886543537
0,0.26162,1.2019,310.41,5.5526,0.025741,1118.2,0.0,2777.2396493058145,1026.4814089148151
0,-0.012611,-0.077369,1276.5,-0.034607,0.10867,4277.0,-0.7930378241217984,9941.194244938752,-181.30280800699023
0,0.066749,0.067792,4822.8,2.0148,0.23523,-35.306,-3.6632758543199135,61.98058388778681,115.69171300932746
0,0.30168,3.9332,406.47,8.2417,0.038462,258480.0,1.696864226995492,1143008.7556381002,378195.2950848552
0,-0.25643,-0.46403,-2029.7,-113.85,-0.1878,-82.928,2.362555083258589,576.048902472909,-282.6356947859488
0,-0.43632,-0.48415,-828.28,-7.6323,-0.083397,-408.8,0.324028236156949,691.322949960259,-1247.5877177030145
0,-0.00037694,-0.00038569,194470.0,0.0092582,7.9259,3470.2,-10.860349127182044,3279.342279342279,340.14507547169814
0,0.21339,0.92019,342.55,13.586,0.031504,4455.4,0.0,1427.326605798494,1634.3002131536423
0,0.075134,0.13374,3324.1,1.9156,0.22058,-1214.8,-4.629728218915537,3201.138369917521,340.5573792022686
0,0.45026,0.64819,563.43,3.9051,0.039626,-326.81,-0.5053080442411051,509.2084761607977,218.06248368760623
0,0.27498,0.88005,346.5,1.4904,0.02811,20.3,2.6933231507746016,8036.4212193190815,3221.0582804385463
1,0.043177,0.11745,4599.1,1.943,0.27599,-636.76,-7.261504967922736,3371.9550942596907,186.7376656931332
0,0.04198,0.053492,3820.5,2.0647,0.23983,93.0,0.0,24.399842581660764,17.89959528418089
1,-0.16598,-0.30208,-4356.8,-1.7014,1.1919,-44.3,0.0,109.08911817577383,-23.86922252881025
0,-0.00074959,-0.0030373,14625.0,0.57037,0.84348,319.49,245.3741378620313,5080.382272965796,-5.622046115698771
0,-0.0099984,-0.035046,7726.6,0.075346,0.2855,-11951.0,-4.7103536565850535,261991.40652402668,-3564.3087822014045
0,0.10697,0.56925,951.67,0.0,5.6974,55750.0,0.0,108330.2566892719,21612.646323342877
0,-0.13604,-0.18178,-2672.2,0.063471,0.63346,-47057.0,0.0,82350.98526477897,-18283.659264999555
0,0.030613,0.05294,3211.9,0.15138,0.33412,-691.79,2.266684088459151,21901.098553202268,1233.4641850828727
1,-0.020622,-0.039621,-21392.0,0.38144,1.1426,3814.0,-0.5328775094559208,8322.967812329514,-287.54963169420665
0,0.52682,1.1694,338.91,29.244,0.030127,151.0,0.0,1180.97919599562,1275.9880566346678
0,0.3737,1.6821,199.37,29.279,0.017662,3888.3,0.0,623.2548447593249,1677.7494227154752
0,0.054247,0.0807,2179.5,0.36549,0.17078,-2286.8,2.0957840986598337,7362.998261317535,658.3202735829891
0,0.12061,0.19286,1087.6,158.67,0.10305,638.0,0.0,938.994775185812,497.0225127087872
0,0.096627,0.16691,2095.4,2.64,0.12232,977.19,1.7524087470375775,319.4684189878384,227.93093779542448
0,-0.033894,-0.28537,-1279.1,0.0,0.7210407760954268,327.08,-7.133415943824866,2795.555555555555,-120.09846947176842
0,0.7715,0.73409,659.62,7.2006,0.052078,-352.65,-1.431108230719378,289.8175542406311,749.382791356341
0,0.080489,0.15605,1488.9,122.0,0.13806,1461.0,0.0,795.0155085160799,295.997043910839
0,0.29152,0.78145,463.14,21.122,0.040762,2827.3,0.9732779912184412,6688.668086113083,3580.457384441939
0,0.16104,0.30222,989.96,0.56407,0.080115,1257.3,1.7590660705414805,3588.082531891213,1323.7848457350271
0,0.10385,0.14004,2049.5,0.416,0.16315,63.65,3.647279730380357,5444.824636441403,2212.9402410445264
0,0.11383,0.25824,1071.1,12.915,0.093011,661.87,3.2241061231661248,3781.033990288489,904.36287151294
0,0.14229,0.42324,738.56,4.325,0.056478,880.52,0.0,1754.1636783807476,564.7473103448276
0,-0.018724,-0.056172,2690.7,-0.72453,0.22639,-1869.6,0.0,17632.74544940111,-442.74337460634655
0,0.052684,0.10524,1005.3,1.708,0.065715,5.025,-1.6757649381216309,58.44994242244478,6.696102286523675
0,0.21613,0.76077,357.38,1.6569,0.02776,6086.5,2.1103965206125945,11849.96982263497,4099.173692010044
0,0.15916,0.44807,864.78,5.3829,0.065953,414.21,0.0,2438.250529785731,704.1083370714514
0,0.054195,0.20548,1010.7,4.8526,0.086655,1875.7,0.0,2794.5887155648925,264.83716841393306
0,0.13247,0.23974,1208.3,6.656,0.098279,1416.0,0.0,971.993410214168,557.97829036635
0,0.29335,0.62287,547.89,1.3609,0.046675,1938.9,1.1681608999488664,2248.912602215392,1943.095382542664
0,0.13834,0.28076,1071.1,6.1143,0.11066,6791.9,0.0,10842.579141456872,3689.882100629575
0,-0.085551,-0.091371,-4040.0,-0.46648,-0.49208,146.44,-1.513249406786595,14.501881560705089,-216.1804327719492
0,0.077834,0.16812,408.42,1321.9890348527476,0.04502,77.051,0.0,858.1531847594863,135.54191416173214
0,0.04223,0.35268,3970.3,2.0045,0.22838,97677.0,0.0,29626.92226030513,6107.343366893692
0,0.083408,0.19451,1895.1,2.9549,0.13773,3847.1,0.0,16453.254640321615,2945.083878983834
0,0.063783,0.097184,2057.6,36.6,0.18864,-2149.2,0.0,6593.649332719741,824.8039927797835
0,-0.72029,-2.8588,-659.68,-2.3114,-0.089664,-823.93,0.0,3788.880713694472,-2854.8611684625744
0,-0.043315,-0.10311,6292.6,0.044285,0.21113,261.9,-8.358305436915618,11751.772413174189,-897.3420740389178
0,0.14414,0.94646,152.82,29.813,0.013853,627.17,-4.191827390037464,1543.5371136050403,369.10127306875705
0,0.19411,0.61959,519.05,3.8634,0.044279,-16465.0,2.8361753644840557,106818.47670948488,20595.065127057696
0,-0.056664,-0.2204,-6707.9,-17.458,-0.66176,-1297.0,0.0090293660878158,7106.8493150684935,-441.9963351416517
